Year,Sex,Name,Count
2007,Boy,Cornelius,7
2007,Boy,Cory,9
2007,Boy,Craig,64
2007,Boy,Cristian,7
2007,Boy,Cuan,10
2007,Boy,Culainn,3
2007,Boy,Cullen,4
2007,Boy,Curtis,4
2007,Boy,Daire,52
2007,Boy,Daithi,49
2007,Boy,Dale,3
2007,Boy,Dallan,3
2007,Boy,Damian,6
2007,Boy,Damien,32
2007,Boy,Damon,5
2007,Boy,Dan,10
2007,Boy,Dane,5
2007,Boy,Daniel,725
2007,Boy,Danielius,4
2007,Boy,Daniels,5
2007,Boy,Danny,47
2007,Boy,Dara,93
2007,Boy,Daragh,66
2007,Boy,Darcy,3
2007,Boy,Darius,7
2007,Boy,Darragh,472
2007,Boy,Darren,53
2007,Boy,Daryl,8
2007,Boy,Daven,3
2007,Boy,Davey,3
2007,Boy,David,418
2007,Boy,Davin,11
2007,Boy,Davitt,3
2007,Boy,Dawid,43
2007,Boy,Dean,94
2007,Boy,Declan,27
2007,Boy,Deimantas,4
2007,Boy,Deividas,8
2007,Boy,Denis,52
2007,Boy,Dennis,6
2007,Boy,Denzel,3
2007,Boy,Deon,6
2007,Boy,Derek,14
2007,Boy,Dermot,12
2007,Boy,Derry,10
2007,Boy,Desmond,13
2007,Boy,Destiny,3
2007,Boy,Devan,3
2007,Boy,Devin,10
2007,Boy,Devon,8
2007,Boy,Diarmaid,8
2007,Boy,Diarmuid,85
2007,Boy,Diego,10
2007,Boy,Dillan,3
2007,Boy,Dillon,33
2007,Boy,Dion,7
2007,Boy,Divine,4
2007,Boy,Dmitrijs,3
2007,Boy,Domhnall,5
2007,Boy,Dominic,17
2007,Boy,Dominick,5
2007,Boy,Dominik,25
2007,Boy,Dominykas,5
2007,Boy,Don,3
2007,Boy,Donagh,21
2007,Boy,Donal,26
2007,Boy,Donnacha,57
2007,Boy,Donnachadh,3
2007,Boy,Donnagh,3
2007,Boy,Donncha,24
2007,Boy,Donnchadh,11
2007,Boy,Dovydas,3
2007,Boy,Drew,5
2007,Boy,Dwayne,4
2007,Boy,Dylan,516
2007,Boy,Eamon,25
2007,Boy,Eamonn,19
2007,Boy,Eanna,33
2007,Boy,Eddie,8
2007,Boy,Eden,3
2007,Boy,Edgaras,3
2007,Boy,Edmund,5
2007,Boy,Eduard,4
2007,Boy,Edward,85
2007,Boy,Edwin,8
2007,Boy,Eimhin,4
2007,Boy,Eli,9
2007,Boy,Elias,4
2007,Boy,Elijah,13
2007,Boy,Elliot,24
2007,Boy,Elliott,13
2007,Boy,Ellis,3
2007,Boy,Emanuel,3
2007,Boy,Emil,8
2007,Boy,Emilis,5
2007,Boy,Emils,4
2007,Boy,Emmanuel,19
2007,Boy,Emmet,27
2007,Boy,Emmett,3
2007,Boy,Enda,23
2007,Boy,Enoch,5
2007,Boy,Enrico,4
2007,Boy,Eoghain,3
2007,Boy,Eoghan,154
2007,Boy,Eoin,354
2007,Boy,Eolann,4
2007,Boy,Ephraim,3
2007,Boy,Eric,46
2007,Boy,Erik,9
2007,Boy,Erikas,4
2007,Boy,Eriks,3
2007,Boy,Ernest,3
2007,Boy,Ernestas,3
2007,Boy,Eryk,6
2007,Boy,Ethan,176
2007,Boy,Euan,18
2007,Boy,Eugene,7
2007,Boy,Evan,360
2007,Boy,Evin,3
2007,Boy,Ewan,39
2007,Boy,Fabian,8
2007,Boy,Fahad,4
2007,Boy,Fearghal,3
2007,Boy,Feidhlim,9
2007,Boy,Feilim,4
2007,Boy,Felim,4
2007,Boy,Felix,15
2007,Boy,Ferdia,13
2007,Boy,Fergal,9
2007,Boy,Fergus,4
2007,Boy,Fiachra,25
2007,Boy,Filip,47
2007,Boy,Finan,4
2007,Boy,Finbarr,4
2007,Boy,Finian,7
2007,Boy,Finlay,11
2007,Boy,Finn,150
2007,Boy,Finnan,8
2007,Boy,Fintan,17
2007,Boy,Fionan,10
2007,Boy,Fionn,246
2007,Boy,Fionnan,13
2007,Boy,Flynn,5
2007,Boy,Francesco,3
2007,Boy,Francis,15
2007,Boy,Franciszek,5
2007,Boy,Frank,15
2007,Boy,Frankie,8
2007,Boy,Fred,4
2007,Boy,Freddie,11
2007,Boy,Freddy,3
2007,Boy,Frederick,8
2007,Boy,Fynn,4
2007,Boy,Gabriel,25
2007,Boy,Gabrielius,4
2007,Boy,Gareth,7
2007,Boy,Garret,3
2007,Boy,Garry,3
2007,Boy,Garvan,3
2007,Boy,Gary,24
2007,Boy,Gavin,123
2007,Boy,Gearoid,41
2007,Boy,Geordan,3
2007,Boy,George,46
2007,Boy,Gerald,3
2007,Boy,Gerard,47
2007,Boy,Gerry,8
2007,Boy,Gideon,3
2007,Boy,Giovanni,3
2007,Boy,Glen,30
2007,Boy,Glenn,12
2007,Boy,Gordon,4
2007,Boy,Gracjan,4
2007,Boy,Graham,11
2007,Boy,Grantas,3
2007,Boy,Gregory,10
2007,Boy,Guilherme,3
2007,Boy,Guy,3
2007,Boy,Gvidas,3
2007,Boy,Habib,3
2007,Boy,Hamza,8
2007,Boy,Harley,3
2007,Boy,Harrison,13
2007,Boy,Harry,251
2007,Boy,Harvey,15
2007,Boy,Hasan,3
2007,Boy,Hassan,4
2007,Boy,Hayden,27
2007,Boy,Henry,31
2007,Boy,Hubert,9
2007,Boy,Hugh,65
2007,Boy,Hugo,23
2007,Boy,Iain,6
2007,Boy,Ian,26
2007,Boy,Iarla,3
2007,Boy,Ibrahim,10
2007,Boy,Ignas,3
2007,Boy,Igor,12
2007,Boy,Iosif,6
2007,Boy,Isa,3
2007,Boy,Isaac,72
2007,Boy,Isaiah,3
2007,Boy,Ivan,24
2007,Boy,Jacek,4
2007,Boy,Jack,1073
2007,Boy,Jackson,5
2007,Boy,Jacob,75
2007,Boy,Jaden,6
2007,Boy,Jago,3
2007,Boy,Jaiden,4
2007,Boy,Jake,320
2007,Boy,Jakub,68
2007,Boy,James,713
2007,Boy,Jamie,412
2007,Boy,Jan,28
2007,Boy,Jared,5
2007,Boy,Jarlath,4
2007,Boy,Jason,117
2007,Boy,Jay,40
2007,Boy,Jayden,83
2007,Boy,Jaydon,3
2007,Boy,Jayson,4
2007,Boy,Jeffrey,6
2007,Boy,Jeremiah,11
2007,Boy,Jeremy,10
2007,Boy,Jerome,4
2007,Boy,Jerry,11
2007,Boy,Jesse,23
2007,Boy,Jia,3
2007,Boy,Jim,9
2007,Boy,Jimmy,6
2007,Boy,Joao,3
2007,Boy,Jody,5
2007,Boy,Joe,41
2007,Boy,Joel,19
2007,Boy,Joey,24
2007,Boy,Johan,3
2007,Boy,John,392
2007,Boy,John Paul,3
2007,Boy,Johnathan,7
2007,Boy,Johnny,15
2007,Boy,Jon,3
2007,Boy,Jonah,18
2007,Boy,Jonas,6
2007,Boy,Jonathan,67
2007,Boy,Jordan,27
2007,Boy,Jose,3
2007,Boy,Joseph,242
2007,Boy,Josh,126
2007,Boy,Joshua,311
2007,Boy,Juan,3
2007,Boy,Jude,26
2007,Boy,Julian,7
2007,Boy,Julius,3
2007,Boy,Justin,33
2007,Boy,Kacper,66
2007,Boy,Kade,3
2007,Boy,Kaden,5
2007,Boy,Kaelem,3
2007,Boy,Kai,24
2007,Boy,Kailum,3
2007,Boy,Kajetan,3
2007,Boy,Kajus,10
2007,Boy,Kaleb,4
2007,Boy,Kalem,8
2007,Boy,Kalen,3
2007,Boy,Kallum,4
2007,Boy,Kalum,5
2007,Boy,Kalvin,4
2007,Boy,Kamil,19
2007,Boy,Kane,16
2007,Boy,Karl,47
2007,Boy,Karol,9
2007,Boy,Kayden,8
2007,Boy,Kaylem,7
2007,Boy,Kaylum,3
2007,Boy,Keagan,3
2007,Boy,Kealan,11
2007,Boy,Kean,3
2007,Boy,Keane,6
2007,Boy,Keanu,3
2007,Boy,Keegan,7
2007,Boy,Keelan,45
2007,Boy,Keelin,3
2007,Boy,Keenan,5
2007,Boy,Kehinde,3
2007,Boy,Keith,35
2007,Boy,Kelan,5
2007,Boy,Kelvin,9
2007,Boy,Kenan,3
2007,Boy,Kenneth,12
2007,Boy,Kenzie,6
2007,Boy,Kevin,179
2007,Boy,Kevinas,3
2007,Boy,Khalid,3
2007,Boy,Khalil,3
2007,Boy,Kian,72
2007,Boy,Kiefer,4
2007,Boy,Kieran,75
2007,Boy,Kiernan,3
2007,Boy,Kilian,8
2007,Boy,Killian,130
2007,Boy,King,3
2007,Boy,Konrad,4
2007,Boy,Kornel,7
2007,Boy,Kris,3
2007,Boy,Krish,4
2007,Boy,Kristers,5
2007,Boy,Kristian,4
2007,Boy,Krystian,9
2007,Boy,Krzysztof,7
2007,Boy,Kuba,6
2007,Boy,Kurt,3
2007,Boy,Kurtis,3
2007,Boy,Kylan,4
2007,Boy,Kyle,210
2007,Boy,Kyran,4
2007,Boy,Kyron,3
2007,Boy,Lachlan,3
2007,Boy,Larry,6
2007,Boy,Laurence,12
2007,Boy,Lawrence,4
2007,Boy,Lee,114
2007,Boy,Leigh,9
2007,Boy,Leighton,5
2007,Boy,Lennon,28
2007,Boy,Lennox,4
2007,Boy,Leo,78
2007,Boy,Leon,106
2007,Boy,Leonard,6
2007,Boy,Leonardo,9
2007,Boy,Leroy,4
2007,Boy,Levi,7
2007,Boy,Lewis,38
2007,Boy,Liam,339
2007,Boy,Lincoln,3
2007,Boy,Lochlainn,3
2007,Boy,Lochlann,14
2007,Boy,Logan,25
2007,Boy,Loic,3
2007,Boy,Lorcan,64
2007,Boy,Lorenzo,3
2007,Boy,Louie,10
2007,Boy,Louis,81
2007,Boy,Luan,5
2007,Boy,Luc,8
2007,Boy,Luca,52
2007,Boy,Lucas,78
2007,Boy,Lucca,3
2007,Boy,Luis,4
2007,Boy,Luka,22
2007,Boy,Lukas,23
2007,Boy,Lukasz,8
2007,Boy,Luke,538
2007,Boy,Maciej,14
2007,Boy,Maitiu,3
2007,Boy,Maksim,9
2007,Boy,Maksims,3
2007,Boy,Maksym,3
2007,Boy,Maksymilian,14
2007,Boy,Malachi,5
2007,Boy,Malachy,9
2007,Boy,Malik,3
2007,Boy,Manus,3
2007,Boy,Marc,33
2007,Boy,Marcel,14
2007,Boy,Marcin,6
2007,Boy,Marco,12
2007,Boy,Marcos,7
2007,Boy,Marcus,37
2007,Boy,Marek,4
2007,Boy,Mario,10
2007,Boy,Mark,264
2007,Boy,Marko,4
2007,Boy,Markus,5
2007,Boy,Markuss,9
2007,Boy,Martin,109
2007,Boy,Martynas,4
2007,Boy,Mason,17
2007,Boy,Matas,16
2007,Boy,Matei,3
2007,Boy,Mateusz,32
2007,Boy,Mathew,18
2007,Boy,Matt,5
2007,Boy,Matteo,5
2007,Boy,Matthew,430
2007,Boy,Maurice,8
2007,Boy,Max,116
2007,Boy,Maxim,11
2007,Boy,Maximilian,11
2007,Boy,Maximus,5
2007,Boy,Maxwell,7
2007,Boy,Mazin,4
2007,Boy,Mel,3
2007,Boy,Micah,3
2007,Boy,Michael,521
2007,Boy,Michal,15
2007,Boy,Micheal,55
2007,Boy,Miguel,7
2007,Boy,Mike,8
2007,Boy,Mikey,15
2007,Boy,Mikolaj,24
2007,Boy,Milan,4
2007,Boy,Milo,12
2007,Boy,Milosz,3
2007,Boy,Mohamed,12
2007,Boy,Mohammad,18
2007,Boy,Mohammed,13
2007,Boy,Morgan,23
2007,Boy,Muhammad,32
2007,Boy,Muhammed,4
2007,Boy,Muiris,3
2007,Boy,Mustafa,4
2007,Boy,Mustapha,3
2007,Boy,Myles,14
2007,Boy,Naoise,16
2007,Boy,Nash,3
2007,Boy,Natan,8
2007,Boy,Nataniel,4
2007,Boy,Nathan,215
2007,Boy,Nathaniel,9
2007,Boy,Neal,4
2007,Boy,Ned,8
2007,Boy,Nedas,4
2007,Boy,Neil,24
2007,Boy,Niall,99
2007,Boy,Nicholas,44
2007,Boy,Nick,4
2007,Boy,Nicky,4
2007,Boy,Nicolas,13
2007,Boy,Nikita,14
2007,Boy,Nikodem,15
2007,Boy,Niks,4
2007,Boy,Noah,163
2007,Boy,Noel,21
2007,Boy,Nojus,9
2007,Boy,Norbert,4
2007,Boy,Obed,4
2007,Boy,Odhran,69
2007,Boy,Oisin,407
2007,Boy,Olaf,6
2007,Boy,Olan,13
2007,Boy,Oliver,99
2007,Boy,Olivier,19
2007,Boy,Oliwier,8
2007,Boy,Ollie,9
2007,Boy,Oran,81
2007,Boy,Orin,3
2007,Boy,Orlando,4
2007,Boy,Oscar,89
2007,Boy,Oskar,34
2007,Boy,Owen,59
2007,Boy,Paddy,39
2007,Boy,Padraic,17
2007,Boy,Padraig,81
2007,Boy,Paidi,3
2007,Boy,Paraic,3
2007,Boy,Patrick,402
2007,Boy,Patryk,52
2007,Boy,Paul,111
2007,Boy,Paulius,3
2007,Boy,Pauric,9
2007,Boy,Pavel,3
2007,Boy,Pawel,13
2007,Boy,Peadar,6
2007,Boy,Pearce,4
2007,Boy,Pearse,19
2007,Boy,Pedro,7
2007,Boy,Peter,121
2007,Boy,Phelim,4
2007,Boy,Philip,51
2007,Boy,Phillip,6
2007,Boy,Pierce,24
2007,Boy,Pijus,4
2007,Boy,Piotr,7
2007,Boy,Praise,4
2007,Boy,Pranav,4
2007,Boy,Precious,3
2007,Boy,Preston,14
2007,Boy,Prince,13
2007,Boy,Quin,3
2007,Boy,Quinn,4
2007,Boy,Rafael,4
2007,Boy,Ralph,3
2007,Boy,Raphael,5
2007,Boy,Raul,4
2007,Boy,Rayan,7
2007,Boy,Raymond,18
2007,Boy,Reece,73
2007,Boy,Reese,3
2007,Boy,Regan,5
2007,Boy,Rehan,3
2007,Boy,Remi,3
2007,Boy,Reuben,29
2007,Boy,Rhys,99
2007,Boy,Riain,26
2007,Boy,Rian,139
2007,Boy,Ricardo,5
2007,Boy,Richard,62
2007,Boy,Rick,3
2007,Boy,Ricky,5
2007,Boy,Riley,11
2007,Boy,Rio,4
2007,Boy,Rioghan,4
2007,Boy,Rion,3
2007,Boy,Roan,15
2007,Boy,Robbie,13
2007,Boy,Robert,207
2007,Boy,Roberto,4
2007,Boy,Roberts,4
2007,Boy,Robin,7
2007,Boy,Rocco,11
2007,Boy,Roger,3
2007,Boy,Rohan,3
2007,Boy,Rokas,7
2007,Boy,Roman,7
2007,Boy,Ronald,4
2007,Boy,Ronan,200
2007,Boy,Ronin,3
2007,Boy,Rory,169
2007,Boy,Ross,76
2007,Boy,Rossa,10
2007,Boy,Rowan,15
2007,Boy,Roy,13
2007,Boy,Ruadhan,16
2007,Boy,Ruaidhri,9
2007,Boy,Ruairi,74
2007,Boy,Ruan,3
2007,Boy,Ruben,11
2007,Boy,Rudi,3
2007,Boy,Rui,4
2007,Boy,Russell,5
2007,Boy,Ryan,553
2007,Boy,Saad,3
2007,Boy,Salvador,4
2007,Boy,Sam,138
2007,Boy,Sami,5
2007,Boy,Sammy,3
2007,Boy,Samson,4
2007,Boy,Samuel,225
2007,Boy,Saul,9
2007,Boy,Scott,119
2007,Boy,Se,6
2007,Boy,Seamus,44
2007,Boy,Sean,965
2007,Boy,Sean Og,8
2007,Boy,Seanan,7
2007,Boy,Sebastian,48
2007,Boy,Senan,72
2007,Boy,Seoirse,3
2007,Boy,Seosamh,5
2007,Boy,Seth,4
2007,Boy,Shane,343
2007,Boy,Shaun,42
2007,Boy,Shay,47
2007,Boy,Shayne,22
2007,Boy,Shea,21
2007,Boy,Simeon,4
2007,Boy,Simon,48
2007,Boy,Solomon,5
2007,Boy,Sonny,13
2007,Boy,Stanislav,4
2007,Boy,Stanislaw,7
2007,Boy,Stefan,13
2007,Boy,Stephen,131
2007,Boy,Steven,42
2007,Boy,Stuart,6
2007,Boy,Syed,5
2007,Boy,Szymon,30
2007,Boy,Tadg,3
2007,Boy,Tadgh,40
2007,Boy,Tadhg,170
2007,Boy,Taha,4
2007,Boy,Taidgh,4
2007,Boy,Taidhg,3
2007,Boy,Tajus,3
2007,Boy,Tariq,4
2007,Boy,Taylor,36
2007,Boy,Ted,9
2007,Boy,Terence,5
2007,Boy,Terry,6
2007,Boy,Thady,5
2007,Boy,Theo,21
2007,Boy,Theodor,3
2007,Boy,Theodore,7
2007,Boy,Thomas,440
2007,Boy,Tiago,3
2007,Boy,Tiarnan,28
2007,Boy,Tiernan,49
2007,Boy,Tim,11
2007,Boy,Timmy,3
2007,Boy,Timothy,29
2007,Boy,Tobias,8
2007,Boy,Toby,20
2007,Boy,Tom,107
2007,Boy,Tomas,73
2007,Boy,Tomasz,7
2007,Boy,Tommie,3
2007,Boy,Tommy,41
2007,Boy,Tony,18
2007,Boy,Torin,3
2007,Boy,Travis,19
2007,Boy,Trevor,7
2007,Boy,Tristan,54
2007,Boy,Tristian,3
2007,Boy,Troy,22
2007,Boy,Turlough,9
2007,Boy,Tyler,52
2007,Boy,Tymon,3
2007,Boy,Tymoteusz,3
2007,Boy,Tyrese,5
2007,Boy,Tyrone,3
2007,Boy,Ultan,12
2007,Boy,Vakaris,3
2007,Boy,Victor,26
2007,Boy,Viktor,4
2007,Boy,Vincent,23
2007,Boy,Vladislav,3
2007,Boy,Walter,3
2007,Boy,Warren,12
2007,Boy,Wayne,15
2007,Boy,Wesley,5
2007,Boy,Wiktor,11
2007,Boy,Will,15
2007,Boy,William,179
2007,Boy,Wilson,4
2007,Boy,Wisdom,3
2007,Boy,Wojciech,6
2007,Boy,Wyatt,4
2007,Boy,Xander,3
2007,Boy,Xavier,7
2007,Boy,Yu,7
2007,Boy,Yusuf,3
2007,Boy,Zac,14
2007,Boy,Zach,67
2007,Boy,Zachariah,9
2007,Boy,Zachary,22
2007,Boy,Zack,30
2007,Boy,Zak,15
2007,Boy,Zane,3
2007,Boy,Zayd,3
2007,Boy,Ze,3
2007,Boy,Zi Hao,3
2007,Boy,Zihan,3
2007,Girl,Aaliyah,21
2007,Girl,Abagail,3
2007,Girl,Abaigeal,6
2007,Girl,Abaigh,4
2007,Girl,Abbey,43
2007,Girl,Abbi,13
2007,Girl,Abbie,231
2007,Girl,Abbigail,6
2007,Girl,Abby,85
2007,Girl,Abi,43
2007,Girl,Abigael,3
2007,Girl,Abigail,162
2007,Girl,Abigaile,3
2007,Girl,Abigale,5
2007,Girl,Ada,11
2007,Girl,Addison,6
2007,Girl,Adele,6
2007,Girl,Adriana,9
2007,Girl,Adrianna,3
2007,Girl,Adrienne,3
2007,Girl,Adrija,3
2007,Girl,Aedin,3
2007,Girl,Aela,5
2007,Girl,Agata,6
2007,Girl,Aibhe,9
2007,Girl,Aida,4
2007,Girl,Aideen,22
2007,Girl,Aifric,3
2007,Girl,Ailbhe,54
2007,Girl,Aileen,5
2007,Girl,Ailis,3
2007,Girl,Ailise,3
2007,Girl,Ailish,15
2007,Girl,Ailsa,3
2007,Girl,Aimee,108
2007,Girl,Aine,203
2007,Girl,Aisha,12
2007,Girl,Aishah,3
