Year,Sex,Name,Count
1977,Boy,Stefan,34
1977,Boy,Stephen,317
1977,Boy,Steve,26
1977,Boy,Steven,244
1977,Boy,Stewart,30
1977,Boy,Stuart,92
1977,Boy,Tama,11
1977,Boy,Tane,25
1977,Boy,Terence,15
1977,Boy,Terrence,10
1977,Boy,Terry,32
1977,Boy,Thomas,135
1977,Boy,Timothy,274
1977,Boy,Toby,21
1977,Boy,Todd,53
1977,Boy,Tom,17
1977,Boy,Tony,144
1977,Boy,Travis,35
1977,Boy,Trent,34
1977,Boy,Trevor,26
1977,Boy,Tristan,27
1977,Boy,Troy,88
1977,Boy,Vaughan,35
1977,Boy,Vincent,33
1977,Boy,Wade,51
1977,Boy,Walter,11
1977,Boy,Warren,44
1977,Boy,Warrick,13
1977,Boy,Warwick,18
1977,Boy,Wayne,141
1977,Boy,William,200
1977,Boy,Wiremu,29
1977,Boy,Zane,17
1977,Girl,Abbey,10
1977,Girl,Abbie,14
1977,Girl,Abby,31
1977,Girl,Abigail,19
1977,Girl,Adele,28
1977,Girl,Adrienne,24
1977,Girl,Aimee,31
1977,Girl,Alana,16
1977,Girl,Alexandra,28
1977,Girl,Alice,46
1977,Girl,Alicia,29
1977,Girl,Alisha,14
1977,Girl,Alison,69
1977,Girl,Allison,15
1977,Girl,Amanda,316
1977,Girl,Amber,48
1977,Girl,Amelia,28
1977,Girl,Amie,13
1977,Girl,Amy,157
1977,Girl,Ana,19
1977,Girl,Andrea,173
1977,Girl,Angela,434
1977,Girl,Angeline,10
1977,Girl,Angie,17
1977,Girl,Anita,101
1977,Girl,Ann,20
1977,Girl,Anna,312
1977,Girl,Annabel,10
1977,Girl,Anne,45
1977,Girl,Anne-Marie,12
1977,Girl,Annette,32
1977,Girl,Anthea,18
1977,Girl,Antoinette,10
1977,Girl,Antonia,15
1977,Girl,April,21
1977,Girl,Ariana,10
1977,Girl,Aroha,29
1977,Girl,Audrey,10
1977,Girl,Awhina,10
1977,Girl,Barbara,30
1977,Girl,Belinda,98
1977,Girl,Bernadette,23
1977,Girl,Bianca,36
1977,Girl,Bonnie,13
1977,Girl,Brenda,38
1977,Girl,Briar,17
1977,Girl,Bridget,70
1977,Girl,Bridgette,10
1977,Girl,Bronwen,10
1977,Girl,Bronwyn,58
1977,Girl,Brooke,13
1977,Girl,Cara,27
1977,Girl,Carla,62
1977,Girl,Carly,27
1977,Girl,Carmen,11
1977,Girl,Carol,36
1977,Girl,Caroline,90
1977,Girl,Carolyn,61
1977,Girl,Carrie,10
1977,Girl,Cassandra,11
1977,Girl,Catherine,154
1977,Girl,Celeste,17
1977,Girl,Celia,11
1977,Girl,Chantelle,35
1977,Girl,Charlene,16
1977,Girl,Charlotte,106
1977,Girl,Charmaine,32
1977,Girl,Cherie,56
1977,Girl,Cheryl,43
1977,Girl,Christie,14
1977,Girl,Christina,59
1977,Girl,Christine,87
1977,Girl,Cindy,23
1977,Girl,Claire,110
1977,Girl,Clare,47
1977,Girl,Corina,16
1977,Girl,Crystal,11
1977,Girl,Cushla,14
1977,Girl,Cynthia,13
1977,Girl,Dale,13
1977,Girl,Dana,32
1977,Girl,Danielle,31
1977,Girl,Davina,33
1977,Girl,Dawn,20
1977,Girl,Dayna,13
1977,Girl,Deanna,27
1977,Girl,Deanne,16
1977,Girl,Debbie,42
1977,Girl,Deborah,113
1977,Girl,Debra,32
1977,Girl,Deidre,10
1977,Girl,Demelza,23
1977,Girl,Denise,32
1977,Girl,Desiree,11
1977,Girl,Diana,34
1977,Girl,Diane,36
1977,Girl,Dianna,11
1977,Girl,Dianne,12
1977,Girl,Donna,118
1977,Girl,Doreen,14
1977,Girl,Dorothy,15
1977,Girl,Eileen,17
1977,Girl,Elaine,16
1977,Girl,Eleanor,11
1977,Girl,Elisabeth,11
1977,Girl,Elizabeth,185
1977,Girl,Ellen,16
1977,Girl,Emily,65
1977,Girl,Emma,210
1977,Girl,Erena,12
1977,Girl,Erica,11
1977,Girl,Erika,11
1977,Girl,Erin,57
1977,Girl,Erina,10
1977,Girl,Esther,28
1977,Girl,Eva,12
1977,Girl,Evelyn,13
1977,Girl,Farrah,12
1977,Girl,Felicity,30
1977,Girl,Fiona,159
1977,Girl,Fleur,34
1977,Girl,Frances,44
1977,Girl,Gabrielle,23
1977,Girl,Gail,15
1977,Girl,Genevieve,12
1977,Girl,Georgina,49
1977,Girl,Geraldine,21
1977,Girl,Gillian,11
1977,Girl,Gina,29
1977,Girl,Gloria,13
1977,Girl,Grace,11
1977,Girl,Haley,11
1977,Girl,Hannah,56
1977,Girl,Hayley,94
1977,Girl,Heather,57
1977,Girl,Heidi,71
1977,Girl,Helen,141
1977,Girl,Helena,16
1977,Girl,Hilary,17
1977,Girl,Holly,29
1977,Girl,Hope,12
1977,Girl,Huia,10
1977,Girl,Ingrid,21
1977,Girl,Irene,13
1977,Girl,Jacinda,12
1977,Girl,Jacinta,10
1977,Girl,Jackie,25
1977,Girl,Jacqueline,78
1977,Girl,Jade,39
1977,Girl,Jane,112
1977,Girl,Janelle,20
1977,Girl,Janet,23
1977,Girl,Janine,80
1977,Girl,Jasmine,33
1977,Girl,Jayne,12
1977,Girl,Jeanette,15
1977,Girl,Jennie,14
1977,Girl,Jennifer,154
1977,Girl,Jenny,36
1977,Girl,Jessica,83
1977,Girl,Jessie,11
1977,Girl,Jillian,16
1977,Girl,Joan,10
1977,Girl,Joanna,106
1977,Girl,Joanne,223
1977,Girl,Jocelyn,16
1977,Girl,Jodi,50
1977,Girl,Jodie,52
1977,Girl,Jody,41
1977,Girl,Joelene,14
1977,Girl,Johanna,19
1977,Girl,Jolene,64
1977,Girl,Jonelle,11
1977,Girl,Josephine,37
1977,Girl,Joy,11
1977,Girl,Juanita,19
1977,Girl,Judith,23
1977,Girl,Julia,65
1977,Girl,Julie,147
1977,Girl,Juliet,17
1977,Girl,Justine,49
1977,Girl,Kara,16
1977,Girl,Karen,213
1977,Girl,Karina,32
1977,Girl,Karla,40
1977,Girl,Karlene,11
1977,Girl,Karyn,25
1977,Girl,Kate,83
1977,Girl,Katharine,13
1977,Girl,Katherine,116
1977,Girl,Kathleen,61
1977,Girl,Kathryn,116
1977,Girl,Kathy,11
1977,Girl,Katie,64
1977,Girl,Katrina,149
1977,Girl,Katy,18
1977,Girl,Kay,11
1977,Girl,Kellie,24
1977,Girl,Kelly,285
1977,Girl,Keri,18
1977,Girl,Kerri,24
1977,Girl,Kerry,63
1977,Girl,Kerryn,22
1977,Girl,Keryn,21
1977,Girl,Kim,161
1977,Girl,Kimberley,21
1977,Girl,Kiri,50
1977,Girl,Kirsten,69
1977,Girl,Kirstie,18
1977,Girl,Kirstin,30
1977,Girl,Kirsty,114
1977,Girl,Kristen,12
1977,Girl,Kristie,12
1977,Girl,Kristin,12
1977,Girl,Kristina,17
1977,Girl,Kristy,27
1977,Girl,Kylee,39
1977,Girl,Kylie,256
1977,Girl,Lana,21
1977,Girl,Lara,28
1977,Girl,Larissa,22
1977,Girl,Laura,48
1977,Girl,Lauren,49
1977,Girl,Lavinia,11
1977,Girl,Leah,56
1977,Girl,Leanne,104
1977,Girl,Lee,26
1977,Girl,Leigh,43
1977,Girl,Leilani,11
1977,Girl,Lena,14
1977,Girl,Leonie,16
1977,Girl,Lesley,24
1977,Girl,Linda,61
1977,Girl,Lisa,361
1977,Girl,Loren,10
1977,Girl,Lorraine,20
1977,Girl,Louisa,16
1977,Girl,Louise,108
1977,Girl,Luana,14
1977,Girl,Lucy,48
1977,Girl,Lydia,18
1977,Girl,Lynda,19
1977,Girl,Lynette,21
1977,Girl,Lynley,15
1977,Girl,Mandy,26
1977,Girl,Marama,15
1977,Girl,Marcia,12
1977,Girl,Maree,48
1977,Girl,Margaret,53
1977,Girl,Maria,123
1977,Girl,Marie,61
1977,Girl,Marina,15
1977,Girl,Marion,14
1977,Girl,Mary,69
1977,Girl,Maryanne,11
1977,Girl,Maureen,18
1977,Girl,Maxine,15
1977,Girl,Megan,167
1977,Girl,Melanie,329
1977,Girl,Melinda,26
1977,Girl,Melissa,293
1977,Girl,Melody,22
1977,Girl,Meredith,20
1977,Girl,Michele,21
1977,Girl,Michelle,366
1977,Girl,Miranda,28
1977,Girl,Miriam,29
1977,Girl,Miriama,10
1977,Girl,Misty,11
1977,Girl,Moana,36
1977,Girl,Monica,13
1977,Girl,Monique,35
1977,Girl,Nadia,43
1977,Girl,Nadine,58
1977,Girl,Nancy,13
1977,Girl,Naomi,40
1977,Girl,Natalie,148
1977,Girl,Natasha,230
1977,Girl,Ngaire,10
1977,Girl,Nichola,31
1977,Girl,Nicola,379
1977,Girl,Nicole,133
1977,Girl,Nikki,22
1977,Girl,Nina,21
1977,Girl,Odette,10
1977,Girl,Olivia,73
1977,Girl,Pamela,27
1977,Girl,Pania,19
1977,Girl,Patricia,51
1977,Girl,Paula,121
1977,Girl,Pauline,21
1977,Girl,Penelope,35
1977,Girl,Penny,11
1977,Girl,Petra,10
1977,Girl,Petrina,10
1977,Girl,Philippa,57
1977,Girl,Phillipa,18
1977,Girl,Phillippa,10
1977,Girl,Priscilla,19
1977,Girl,Prudence,11
1977,Girl,Rachael,130
1977,Girl,Racheal,25
1977,Girl,Rachel,333
1977,Girl,Rachelle,34
1977,Girl,Raewyn,42
1977,Girl,Rawinia,11
1977,Girl,Raylene,11
1977,Girl,Rebecca,483
1977,Girl,Rebekah,26
1977,Girl,Renee,101
1977,Girl,Rhonda,12
1977,Girl,Richelle,10
1977,Girl,Rita,15
1977,Girl,Roberta,14
1977,Girl,Robyn,50
1977,Girl,Rochelle,99
1977,Girl,Rosalie,10
1977,Girl,Rose,15
1977,Girl,Rosemary,24
1977,Girl,Rowena,18
1977,Girl,Ruth,57
1977,Girl,Sacha,27
1977,Girl,Sally,62
1977,Girl,Samantha,40
1977,Girl,Sandra,47
1977,Girl,Sara,67
1977,Girl,Sarah,617
1977,Girl,Sasha,15
1977,Girl,Selena,18
1977,Girl,Selina,32
1977,Girl,Serena,22
1977,Girl,Shannon,107
1977,Girl,Sharee,11
1977,Girl,Sharleen,12
1977,Girl,Sharlene,36
1977,Girl,Sharon,91
1977,Girl,Sharyn,17
1977,Girl,Shelley,95
1977,Girl,Shelly,15
1977,Girl,Sheree,56
1977,Girl,Sheryl,25
1977,Girl,Shirley,18
1977,Girl,Shona,25
1977,Girl,Sian,15
1977,Girl,Simone,37
1977,Girl,Sonia,56
1977,Girl,Sonja,14
1977,Girl,Sonya,48
1977,Girl,Sophie,27
1977,Girl,Stacey,120
1977,Girl,Stephanie,96
1977,Girl,Susan,110
1977,Girl,Suzanne,72
1977,Girl,Sylvia,11
1977,Girl,Tamara,22
1977,Girl,Tammy,25
1977,Girl,Tania,195
1977,Girl,Tanya,64
1977,Girl,Tara,22
1977,Girl,Taryn,11
1977,Girl,Teresa,67
1977,Girl,Tessa,27
1977,Girl,Theresa,49
1977,Girl,Tia,14
1977,Girl,Tiffany,14
1977,Girl,Tina,88
1977,Girl,Tineke,16
1977,Girl,Toni,85
1977,Girl,Tracey,167
1977,Girl,Tracy,123
1977,Girl,Trina,11
1977,Girl,Trudi,21
1977,Girl,Trudy,27
1977,Girl,Tui,16
1977,Girl,Vanessa,177
1977,Girl,Verity,12
1977,Girl,Veronica,21
1977,Girl,Vicki,41
1977,Girl,Vicky,28
1977,Girl,Victoria,111
1977,Girl,Vikki,12
1977,Girl,Virginia,18
1977,Girl,Vivienne,10
1977,Girl,Wendy,74
1977,Girl,Yvette,12
1977,Girl,Yvonne,19
1977,Girl,Zoe,16
1978,Boy,Aaron,363
1978,Boy,Adam,151
1978,Boy,Adrian,83
1978,Boy,Aidan,21
1978,Boy,Alan,64
1978,Boy,Alastair,25
1978,Boy,Albert,20
1978,Boy,Alex,10
1978,Boy,Alexander,69
1978,Boy,Alfred,11
1978,Boy,Alistair,19
1978,Boy,Allan,30
1978,Boy,Allen,10
1978,Boy,Andre,59
1978,Boy,Andrew,632
1978,Boy,Angus,22
1978,Boy,Anthony,148
1978,Boy,Anton,21
1978,Boy,Antony,37
1978,Boy,Arthur,10
1978,Boy,Ashley,27
1978,Boy,Barry,29
1978,Boy,Ben,39
1978,Boy,Benjamin,300
1978,Boy,Bernard,17
1978,Boy,Bevan,93
1978,Boy,Blair,105
1978,Boy,Brad,64
1978,Boy,Braden,11
1978,Boy,Bradley,95
1978,Boy,Brandon,11
1978,Boy,Brendan,68
1978,Boy,Brendon,133
1978,Boy,Brent,111
1978,Boy,Brett,97
1978,Boy,Brian,70
1978,Boy,Bronson,10
1978,Boy,Bruce,61
1978,Boy,Bryan,37
1978,Boy,Bryce,35
1978,Boy,Caleb,16
1978,Boy,Callum,31
1978,Boy,Cameron,115
1978,Boy,Campbell,32
1978,Boy,Carl,88
1978,Boy,Casey,17
1978,Boy,Chad,25
1978,Boy,Charles,54
1978,Boy,Charlie,18
1978,Boy,Che,13
1978,Boy,Chris,13
1978,Boy,Christian,32
1978,Boy,Christopher,443
1978,Boy,Clayton,35
1978,Boy,Clifford,11
1978,Boy,Clifton,11
1978,Boy,Clinton,58
1978,Boy,Colin,45
1978,Boy,Corey,72
1978,Boy,Corin,11
1978,Boy,Cory,41
1978,Boy,Craig,290
1978,Boy,Dale,40
1978,Boy,Dallas,21
1978,Boy,Damian,84
1978,Boy,Damien,26
1978,Boy,Damon,32
1978,Boy,Dane,12
1978,Boy,Daniel,581
1978,Boy,Danny,18
1978,Boy,Darcy,11
1978,Boy,Darren,66
1978,Boy,Darryl,15
1978,Boy,Daryl,26
1978,Boy,David,619
1978,Boy,Dean,120
1978,Boy,Dennis,29
1978,Boy,Derek,27
1978,Boy,Desmond,21
1978,Boy,Dion,70
1978,Boy,Dominic,18
1978,Boy,Donald,30
1978,Boy,Douglas,50
1978,Boy,Duane,29
1978,Boy,Duncan,60
1978,Boy,Dwayne,56
1978,Boy,Dylan,43
1978,Boy,Edward,72
1978,Boy,Edwin,12
1978,Boy,Elliot,13
1978,Boy,Eric,22
1978,Boy,Eugene,27
1978,Boy,Evan,22
1978,Boy,Fabian,10
1978,Boy,Francis,31
1978,Boy,Frank,16
1978,Boy,Fraser,34
1978,Boy,Frederick,13
1978,Boy,Gabriel,18
1978,Boy,Gareth,102
1978,Boy,Garth,18
1978,Boy,Gary,53
1978,Boy,Gavin,69
1978,Boy,Geoffrey,73
1978,Boy,George,91
1978,Boy,Gerard,23
1978,Boy,Glen,117
1978,Boy,Glenn,83
1978,Boy,Gordon,20
1978,Boy,Graeme,46
1978,Boy,Graham,42
1978,Boy,Grant,104
1978,Boy,Greg,19
1978,Boy,Gregory,138
1978,Boy,Guy,15
1978,Boy,Hamish,146
1978,Boy,Harley,17
1978,Boy,Hayden,146
1978,Boy,Heath,30
1978,Boy,Hemi,19
1978,Boy,Henry,32
1978,Boy,Hoani,10
1978,Boy,Iain,23
1978,Boy,Ian,78
1978,Boy,Isaac,26
1978,Boy,Ivan,17
1978,Boy,Jack,19
1978,Boy,Jacob,48
1978,Boy,Jade,37
1978,Boy,James,485
1978,Boy,Jamie,179
1978,Boy,Jared,87
1978,Boy,Jarrad,13
1978,Boy,Jarrod,62
1978,Boy,Jason,497
1978,Boy,Jay,34
1978,Boy,Jayson,14
1978,Boy,Jeffrey,54
1978,Boy,Jeremy,212
1978,Boy,Jerome,12
1978,Boy,Jesse,22
1978,Boy,Jimmy,12
1978,Boy,Jody,11
1978,Boy,Joe,12
1978,Boy,Joel,37
1978,Boy,John,302
1978,Boy,Johnathan,14
1978,Boy,Johnny,11
1978,Boy,Jon,10
1978,Boy,Jonathan,201
1978,Boy,Jonathon,39
1978,Boy,Joseph,200
1978,Boy,Joshua,111
1978,Boy,Julian,34
1978,Boy,Junior,24
1978,Boy,Justin,130
1978,Boy,Kane,26
1978,Boy,Karl,125
1978,Boy,Keith,25
1978,Boy,Kelly,34
1978,Boy,Kelvin,31
1978,Boy,Kenneth,35
1978,Boy,Kent,29
1978,Boy,Kerry,49
1978,Boy,Kevin,89
1978,Boy,Kieran,19
1978,Boy,Kim,12
1978,Boy,Kirk,14
1978,Boy,Kris,21
1978,Boy,Kristian,10
1978,Boy,Kristopher,11
1978,Boy,Kurt,24
1978,Boy,Kyle,66
1978,Boy,Lance,83
1978,Boy,Laurence,15
1978,Boy,Lawrence,21
1978,Boy,Lee,67
1978,Boy,Leigh,13
1978,Boy,Leighton,16
1978,Boy,Leon,66
1978,Boy,Leonard,10
1978,Boy,Leslie,17
1978,Boy,Lewis,11
1978,Boy,Liam,21
1978,Boy,Lincoln,10
1978,Boy,Lindsay,18
1978,Boy,Lloyd,11
1978,Boy,Logan,42
1978,Boy,Louis,11
1978,Boy,Luke,90
1978,Boy,Lyndon,18
1978,Boy,Malcolm,41
1978,Boy,Marc,37
1978,Boy,Marcel,13
1978,Boy,Marcus,49
1978,Boy,Mark,472
1978,Boy,Martin,69
1978,Boy,Mathew,117
1978,Boy,Matthew,524
1978,Boy,Maurice,12
1978,Boy,Michael,722
1978,Boy,Micheal,39
1978,Boy,Morgan,34
1978,Boy,Murray,36
1978,Boy,Myles,13
1978,Boy,Nathan,249
1978,Boy,Nathaniel,10
1978,Boy,Neil,54
1978,Boy,Neville,17
1978,Boy,Nicholas,280
1978,Boy,Nicolas,12
1978,Boy,Nigel,111
1978,Boy,Norman,16
1978,Boy,Oliver,27
1978,Boy,Owen,23
1978,Boy,Patrick,77
1978,Boy,Paul,423
1978,Boy,Peter,276
1978,Boy,Philip,127
1978,Boy,Phillip,140
1978,Boy,Quentin,37
1978,Boy,Quinn,10
1978,Boy,Quintin,14
1978,Boy,Quinton,15
1978,Boy,Rangi,13
1978,Boy,Raymond,77
1978,Boy,Reece,24
1978,Boy,Regan,81
1978,Boy,Reon,12
1978,Boy,Reuben,40
1978,Boy,Rex,11
1978,Boy,Rhys,56
1978,Boy,Richard,379
1978,Boy,Ricky,40
1978,Boy,Riki,20
1978,Boy,Rikki,12
1978,Boy,Robert,287
1978,Boy,Robin,29
1978,Boy,Roderick,10
1978,Boy,Rodney,43
1978,Boy,Roger,36
1978,Boy,Roland,11
1978,Boy,Ronald,19
1978,Boy,Ross,77
1978,Boy,Rowan,18
1978,Boy,Roy,22
1978,Boy,Russell,44
1978,Boy,Ryan,158
1978,Boy,Sam,11
1978,Boy,Samuel,173
1978,Boy,Scott,284
1978,Boy,Sean,73
1978,Boy,Seth,10
1978,Boy,Shane,268
1978,Boy,Shannon,90
1978,Boy,Shanon,17
1978,Boy,Shaun,146
1978,Boy,Shawn,18
1978,Boy,Shay,14
1978,Boy,Shayne,16
1978,Boy,Simon,297
1978,Boy,Sione,15
1978,Boy,Sonny,18
1978,Boy,Stacey,30
1978,Boy,Stacy,23
1978,Boy,Stanley,12
1978,Boy,Stefan,26
1978,Boy,Stephen,228
1978,Boy,Steve,14
1978,Boy,Steven,226
1978,Boy,Stewart,21
1978,Boy,Stuart,81
1978,Boy,Tama,10
1978,Boy,Tane,26
1978,Boy,Terence,19
1978,Boy,Terrence,12
1978,Boy,Terry,33
1978,Boy,Thomas,113
1978,Boy,Timothy,275
1978,Boy,Toby,16
1978,Boy,Todd,35
1978,Boy,Tony,114
1978,Boy,Travis,21
1978,Boy,Trent,23
1978,Boy,Trevor,34
1978,Boy,Tristan,39
1978,Boy,Troy,78
1978,Boy,Vaughan,29
1978,Boy,Vincent,28
1978,Boy,Wade,40
1978,Boy,Walter,11
1978,Boy,Warren,38
1978,Boy,Warwick,16
1978,Boy,Wayne,106
1978,Boy,William,174
1978,Boy,Wiremu,16
1978,Boy,Zane,32
1978,Girl,Abbie,11
1978,Girl,Abby,16
1978,Girl,Abigail,19
1978,Girl,Adele,23
1978,Girl,Adrienne,11
1978,Girl,Aimee,44
1978,Girl,Alana,18
1978,Girl,Alexandra,26
1978,Girl,Alice,47
1978,Girl,Alicia,19
1978,Girl,Alisha,18
1978,Girl,Alison,65
1978,Girl,Allison,14
1978,Girl,Amanda,242
1978,Girl,Amber,91
1978,Girl,Amelia,25
1978,Girl,Amie,18
1978,Girl,Amy,206
1978,Girl,Ana,27
1978,Girl,Andrea,143
1978,Girl,Angela,351
1978,Girl,Angelique,10
1978,Girl,Anita,74
1978,Girl,Ann,18
1978,Girl,Anna,270
1978,Girl,Annabel,15
1978,Girl,Anne,40
1978,Girl,Annette,30
1978,Girl,Anthea,26
1978,Girl,April,10
1978,Girl,Ariana,17
1978,Girl,Aroha,35
1978,Girl,Awhina,13
1978,Girl,Barbara,23
1978,Girl,Belinda,90
1978,Girl,Bernadette,18
1978,Girl,Beth,10
1978,Girl,Bianca,32
1978,Girl,Bonnie,14
1978,Girl,Brenda,31
1978,Girl,Bridget,70
1978,Girl,Bronwyn,46
1978,Girl,Brooke,12
1978,Girl,Cara,20
1978,Girl,Carissa,13
1978,Girl,Carla,46
1978,Girl,Carly,19
1978,Girl,Carol,31
1978,Girl,Caroline,90
1978,Girl,Carolyn,43
1978,Girl,Carrie,12
1978,Girl,Cassandra,20
1978,Girl,Catherine,146
1978,Girl,Celeste,11
1978,Girl,Celia,10
1978,Girl,Chanel,13
1978,Girl,Chantelle,10
1978,Girl,Charlene,23
1978,Girl,Charlotte,92
1978,Girl,Charmaine,24
1978,Girl,Chelsea,10
1978,Girl,Cherie,40
1978,Girl,Cheryl,34
1978,Girl,Chloe,12
1978,Girl,Christina,42
1978,Girl,Christine,73
1978,Girl,Cindy,35
1978,Girl,Claire,107
1978,Girl,Clare,55
1978,Girl,Colleen,17
1978,Girl,Cushla,25
1978,Girl,Cynthia,13
1978,Girl,Dana,28
1978,Girl,Danielle,43
1978,Girl,Davina,16
1978,Girl,Dawn,27
1978,Girl,Dayna,13
1978,Girl,Deanna,32
1978,Girl,Deanne,15
1978,Girl,Debbie,35
1978,Girl,Deborah,108
1978,Girl,Debra,38
1978,Girl,Demelza,18
1978,Girl,Denise,25
1978,Girl,Desiree,41
1978,Girl,Diana,29
1978,Girl,Diane,22
1978,Girl,Dianne,15
1978,Girl,Donna,104
1978,Girl,Eileen,11
1978,Girl,Elaine,14
1978,Girl,Eleanor,11
1978,Girl,Elizabeth,182
1978,Girl,Ella,10
1978,Girl,Ellen,16
1978,Girl,Emily,67
1978,Girl,Emma,202
1978,Girl,Erica,14
1978,Girl,Erin,52
1978,Girl,Esther,30
1978,Girl,Eve,14
1978,Girl,Evelyn,15
1978,Girl,Faith,12
1978,Girl,Felicity,28
1978,Girl,Fiona,121
1978,Girl,Fleur,48
1978,Girl,Frances,28
1978,Girl,Gabrielle,19
1978,Girl,Genevieve,15
1978,Girl,Georgina,57
1978,Girl,Geraldine,16
1978,Girl,Gillian,10
1978,Girl,Gina,33
1978,Girl,Grace,11
1978,Girl,Gretchen,16
1978,Girl,Haley,19
1978,Girl,Hannah,61
1978,Girl,Hayley,93
1978,Girl,Heather,61
1978,Girl,Heidi,47
1978,Girl,Helen,117
1978,Girl,Helena,24
1978,Girl,Hilary,16
1978,Girl,Holly,26
1978,Girl,Irene,17
1978,Girl,Jacinda,13
1978,Girl,Jacinta,10
1978,Girl,Jackie,16
1978,Girl,Jaclyn,10
1978,Girl,Jacqueline,72
1978,Girl,Jade,44
1978,Girl,Jamie,10
1978,Girl,Jane,96
1978,Girl,Janelle,28
1978,Girl,Janet,20
1978,Girl,Janice,15
1978,Girl,Janine,62
1978,Girl,Jasmine,40
1978,Girl,Jayne,13
1978,Girl,Jean,22
1978,Girl,Jemma,10
1978,Girl,Jennie,14
1978,Girl,Jennifer,189
1978,Girl,Jenny,36
1978,Girl,Jessica,156
1978,Girl,Jessie,12
1978,Girl,Jillian,11
1978,Girl,Joanna,104
1978,Girl,Joanne,198
1978,Girl,Jocelyn,19
1978,Girl,Jodene,10
1978,Girl,Jodi,29
1978,Girl,Jodie,51
1978,Girl,Jody,40
1978,Girl,Johanna,25
1978,Girl,Jolene,51
1978,Girl,Josephine,48
1978,Girl,Joy,11
1978,Girl,Juanita,36
1978,Girl,Judith,19
1978,Girl,Julia,63
1978,Girl,Julie,120
1978,Girl,Juliet,20
1978,Girl,Justine,44
1978,Girl,Kara,21
1978,Girl,Karen,177
1978,Girl,Karina,19
1978,Girl,Karla,40
1978,Girl,Karlene,10
1978,Girl,Karyn,25
1978,Girl,Kate,111
1978,Girl,Katherine,112
1978,Girl,Kathleen,48
1978,Girl,Kathryn,95
1978,Girl,Katie,57
1978,Girl,Katrina,121
1978,Girl,Katy,13
1978,Girl,Kelli,10
1978,Girl,Kellie,38
1978,Girl,Kelly,466
1978,Girl,Kelly-Anne,14
1978,Girl,Keri,18
1978,Girl,Kerri,15
1978,Girl,Kerry,53
1978,Girl,Keryn,16
1978,Girl,Kim,164
1978,Girl,Kimberley,20
1978,Girl,Kimberly,11
1978,Girl,Kiri,26
1978,Girl,Kirsten,64
1978,Girl,Kirstin,20
1978,Girl,Kirsty,94
1978,Girl,Kristie,11
1978,Girl,Kristin,11
1978,Girl,Kristina,17
1978,Girl,Kristy,63
1978,Girl,Kyla,17
1978,Girl,Kylee,23
1978,Girl,Kylie,183
1978,Girl,Kym,11
1978,Girl,Lana,20
1978,Girl,Lara,17
1978,Girl,Larissa,20
1978,Girl,Laura,58
1978,Girl,Lauren,51
1978,Girl,Laurie,10
1978,Girl,Lavinia,12
1978,Girl,Leah,34
1978,Girl,Leanne,80
1978,Girl,Lee,26
1978,Girl,Lee-Anne,10
1978,Girl,Leeanne,17
1978,Girl,Leigh,36
1978,Girl,Leonie,18
1978,Girl,Lesley,15
1978,Girl,Letitia,16
1978,Girl,Linda,49
1978,Girl,Lisa,324
1978,Girl,Loretta,12
1978,Girl,Lorna,13
1978,Girl,Lorraine,13
1978,Girl,Louisa,15
1978,Girl,Louise,113
1978,Girl,Lucy,49
1978,Girl,Lydia,15
1978,Girl,Lynda,24
1978,Girl,Lynette,13
1978,Girl,Lynley,14
1978,Girl,Mandy,17
1978,Girl,Maraea,11
1978,Girl,Marama,16
1978,Girl,Marcia,21
1978,Girl,Maree,40
1978,Girl,Margaret,36
1978,Girl,Maria,104
1978,Girl,Marianne,10
1978,Girl,Marie,51
1978,Girl,Marina,10
1978,Girl,Marion,14
1978,Girl,Mary,69
1978,Girl,Maryanne,11
1978,Girl,Maxine,11
1978,Girl,Megan,170
1978,Girl,Melanie,253
1978,Girl,Melinda,21
1978,Girl,Melissa,280
1978,Girl,Melody,13
1978,Girl,Meredith,21
1978,Girl,Michaela,13
1978,Girl,Michele,24
1978,Girl,Michelle,312
1978,Girl,Miranda,25
1978,Girl,Miriam,22
1978,Girl,Moana,20
1978,Girl,Monica,10
1978,Girl,Monique,35
1978,Girl,Nadia,31
1978,Girl,Nadine,31
1978,Girl,Nancy,13
1978,Girl,Naomi,41
1978,Girl,Natalia,10
1978,Girl,Natalie,125
1978,Girl,Natasha,241
1978,Girl,Ngaire,12
1978,Girl,Nichola,29
1978,Girl,Nicola,309
1978,Girl,Nicole,92
1978,Girl,Nikki,22
1978,Girl,Nina,25
1978,Girl,Odette,11
1978,Girl,Olivia,72
1978,Girl,Pamela,22
1978,Girl,Pania,15
1978,Girl,Patricia,57
1978,Girl,Paula,89
1978,Girl,Pauline,31
1978,Girl,Penelope,49
1978,Girl,Philippa,70
1978,Girl,Phillipa,14
1978,Girl,Phoebe,12
1978,Girl,Priscilla,13
1978,Girl,Rachael,124
1978,Girl,Racheal,15
1978,Girl,Rachel,307
1978,Girl,Rachelle,15
1978,Girl,Raewyn,24
1978,Girl,Rangi,11
1978,Girl,Rawinia,13
1978,Girl,Rebecca,514
1978,Girl,Rebekah,55
1978,Girl,Regan,11
1978,Girl,Renee,127
1978,Girl,Rhonda,22
1978,Girl,Robyn,47
1978,Girl,Rochelle,69
1978,Girl,Rose,12
1978,Girl,Roseanne,10
1978,Girl,Rosemary,27
