Year,Sex,Name,Count
1994,Girl,Shona,4
1994,Girl,Sian,3
1994,Girl,Simone,14
1994,Girl,Siobhan,3
1994,Girl,Skye,16
1994,Girl,Sofia,4
1994,Girl,Sonia,5
1994,Girl,Sophia,6
1994,Girl,Sophie,385
1994,Girl,Stacey,39
1994,Girl,Staci,3
1994,Girl,Stacy,3
1994,Girl,Stefanie,6
1994,Girl,Stella,4
1994,Girl,Stephanie,1086
1994,Girl,Suzanne,5
1994,Girl,Tabitha,3
1994,Girl,Tahlia,108
1994,Girl,Tahnee,4
1994,Girl,Talia,8
1994,Girl,Talisha,4
1994,Girl,Tallara,3
1994,Girl,Tamara,249
1994,Girl,Tamika,14
1994,Girl,Tammy,4
1994,Girl,Tania,3
1994,Girl,Tanika,5
1994,Girl,Tanya,5
1994,Girl,Tara,206
1994,Girl,Taryn,6
1994,Girl,Tayla,341
1994,Girl,Taylah,71
1994,Girl,Taylor,400
1994,Girl,Teagan,10
1994,Girl,Teegan,5
1994,Girl,Tegan,232
1994,Girl,Tess,12
1994,Girl,Tessa,17
1994,Girl,Teyarna,3
1994,Girl,Thalia,6
1994,Girl,Theodora,3
1994,Girl,Theresa,3
1994,Girl,Thi,16
1994,Girl,Thuy,7
1994,Girl,Tia,5
1994,Girl,Tiana,4
1994,Girl,Tiara,3
1994,Girl,Tiarna,3
1994,Girl,Tiffany,196
1994,Girl,Tina,4
1994,Girl,Toni,12
1994,Girl,Tori,160
1994,Girl,Tracey,5
1994,Girl,Tyla,4
1994,Girl,Tyler,4
1994,Girl,Valerie,3
1994,Girl,Vanessa,143
1994,Girl,Verity,4
1994,Girl,Veronica,3
1994,Girl,Vicki,3
1994,Girl,Victoria,214
1994,Girl,Whitney,5
1994,Girl,Zoe,253
1995,Boy,Aaron,654
1995,Boy,Adam,662
1995,Boy,Aden,7
1995,Boy,Adrian,170
1995,Boy,Adriano,3
1995,Boy,Aidan,197
1995,Boy,Aiden,21
1995,Boy,Alan,7
1995,Boy,Alec,11
1995,Boy,Alex,356
1995,Boy,Alexander,931
1995,Boy,Alistair,9
1995,Boy,Allan,8
1995,Boy,Andre,5
1995,Boy,Andrew,908
1995,Boy,Andy,10
1995,Boy,Angus,248
1995,Boy,Anthony,520
1995,Boy,Anton,3
1995,Boy,Antonio,6
1995,Boy,Antony,6
1995,Boy,Arron,6
1995,Boy,Ashleigh,4
1995,Boy,Ashley,141
1995,Boy,Ashton,3
1995,Boy,Austin,3
1995,Boy,Ayden,7
1995,Boy,Barry,3
1995,Boy,Beau,66
1995,Boy,Ben,159
1995,Boy,Benjamin,1278
1995,Boy,Billy,21
1995,Boy,Blake,631
1995,Boy,Bobby,3
1995,Boy,Brad,12
1995,Boy,Braden,9
1995,Boy,Bradlee,3
1995,Boy,Bradley,640
1995,Boy,Brady,12
1995,Boy,Branden,5
1995,Boy,Brandon,508
1995,Boy,Brayden,81
1995,Boy,Brendan,366
1995,Boy,Brendon,6
1995,Boy,Brenton,5
1995,Boy,Brett,29
1995,Boy,Brian,9
1995,Boy,Brock,70
1995,Boy,Broden,3
1995,Boy,Brodie,240
1995,Boy,Brody,9
1995,Boy,Bryan,3
1995,Boy,Bryce,193
1995,Boy,Cain,6
1995,Boy,Cale,4
1995,Boy,Caleb,67
1995,Boy,Callan,15
1995,Boy,Callum,256
1995,Boy,Cameron,605
1995,Boy,Campbell,4
1995,Boy,Carl,4
1995,Boy,Casey,7
1995,Boy,Chad,6
1995,Boy,Charles,16
1995,Boy,Charlie,6
1995,Boy,Christian,121
1995,Boy,Christopher,958
1995,Boy,Christos,3
1995,Boy,Ciaran,3
1995,Boy,Clayton,8
1995,Boy,Clifford,3
1995,Boy,Clinton,9
1995,Boy,Codie,4
1995,Boy,Cody,343
1995,Boy,Coen,3
1995,Boy,Cohen,3
1995,Boy,Colin,3
1995,Boy,Connor,290
1995,Boy,Conor,4
1995,Boy,Cooper,6
1995,Boy,Corey,458
1995,Boy,Cory,10
1995,Boy,Craig,8
1995,Boy,Curtis,56
1995,Boy,Dale,24
1995,Boy,Dalton,6
1995,Boy,Damian,10
1995,Boy,Damien,63
1995,Boy,Damon,18
1995,Boy,Daniel,2081
1995,Boy,Danny,12
1995,Boy,Darcy,13
1995,Boy,Darien,6
1995,Boy,Darren,7
1995,Boy,Daryl,4
1995,Boy,David,674
1995,Boy,Dean,281
1995,Boy,Declan,17
1995,Boy,Devon,3
1995,Boy,Dillon,14
1995,Boy,Dimitri,3
1995,Boy,Dimitrios,4
1995,Boy,Dion,11
1995,Boy,Domenico,4
1995,Boy,Dominic,173
1995,Boy,Douglas,6
1995,Boy,Drew,7
1995,Boy,Dwayne,7
1995,Boy,Dylan,1341
1995,Boy,Edward,178
1995,Boy,Edwin,3
1995,Boy,Elias,7
1995,Boy,Elijah,4
1995,Boy,Elliot,9
1995,Boy,Elliott,5
1995,Boy,Emanuel,3
1995,Boy,Eric,10
1995,Boy,Erik,6
1995,Boy,Ethan,327
1995,Boy,Evan,4
1995,Boy,Fabian,4
1995,Boy,Felix,3
1995,Boy,Francesco,4
1995,Boy,Francis,4
1995,Boy,Frank,3
1995,Boy,Fraser,8
1995,Boy,Gabriel,6
1995,Boy,Gareth,5
1995,Boy,Gary,5
1995,Boy,Gavin,7
1995,Boy,Geoffrey,6
1995,Boy,George,156
1995,Boy,Gerard,4
1995,Boy,Giuseppe,5
1995,Boy,Glen,6
1995,Boy,Graham,4
1995,Boy,Gregory,6
1995,Boy,Guy,5
1995,Boy,Hamish,26
1995,Boy,Harley,177
1995,Boy,Harris,3
1995,Boy,Harrison,380
1995,Boy,Harry,181
1995,Boy,Hayden,573
1995,Boy,Haydn,4
1995,Boy,Henry,131
1995,Boy,Hugh,14
1995,Boy,Hugo,6
1995,Boy,Huy,4
1995,Boy,Ian,9
1995,Boy,Isaac,176
1995,Boy,Jack,1602
1995,Boy,Jackson,403
1995,Boy,Jacob,920
1995,Boy,Jai,7
1995,Boy,Jaiden,5
1995,Boy,Jake,1404
1995,Boy,Jakob,5
1995,Boy,James,1817
1995,Boy,Jamie,261
1995,Boy,Jarad,3
1995,Boy,Jared,72
1995,Boy,Jarrad,29
1995,Boy,Jarred,19
1995,Boy,Jarrod,329
1995,Boy,Jarryd,5
1995,Boy,Jason,440
1995,Boy,Jasper,7
1995,Boy,Jay,153
1995,Boy,Jayden,419
1995,Boy,Jayme,4
1995,Boy,Jayson,3
1995,Boy,Jed,5
1995,Boy,Jeffrey,3
1995,Boy,Jeremiah,3
1995,Boy,Jeremy,311
1995,Boy,Jerome,4
1995,Boy,Jesse,535
1995,Boy,Jett,4
1995,Boy,Joe,10
1995,Boy,Joel,436
1995,Boy,John,438
1995,Boy,Johnathan,4
1995,Boy,Jon,4
1995,Boy,Jonah,4
1995,Boy,Jonathan,282
1995,Boy,Jonathon,21
1995,Boy,Jonty,5
1995,Boy,Jordan,1251
1995,Boy,Josef,4
1995,Boy,Joseph,419
1995,Boy,Josh,7
1995,Boy,Joshua,2661
1995,Boy,Josiah,5
1995,Boy,Julian,11
1995,Boy,Justin,407
1995,Boy,Justyn,4
1995,Boy,Jye,9
1995,Boy,Kane,106
1995,Boy,Karl,10
1995,Boy,Kayne,6
1995,Boy,Keanu,5
1995,Boy,Keegan,6
1995,Boy,Keelan,5
1995,Boy,Keenan,9
1995,Boy,Keith,6
1995,Boy,Kenneth,6
1995,Boy,Kevin,166
1995,Boy,Kieran,109
1995,Boy,Kieren,13
1995,Boy,Kim,3
1995,Boy,Kingsley,3
1995,Boy,Kobi,3
1995,Boy,Konstantinos,4
1995,Boy,Kris,3
1995,Boy,Kristian,4
1995,Boy,Kurt,160
1995,Boy,Kurtis,7
1995,Boy,Kye,6
1995,Boy,Kyle,452
1995,Boy,Lachlan,817
1995,Boy,Laurence,4
1995,Boy,Lawrence,7
1995,Boy,Lee,3
1995,Boy,Leigh,10
1995,Boy,Leonard,3
1995,Boy,Leroy,5
1995,Boy,Levi,5
1995,Boy,Lewis,25
1995,Boy,Liam,799
1995,Boy,Lincoln,3
1995,Boy,Lindsay,5
1995,Boy,Lloyd,6
1995,Boy,Lochlan,8
1995,Boy,Logan,9
1995,Boy,Louis,8
1995,Boy,Lucas,167
1995,Boy,Luka,3
1995,Boy,Luke,1468
1995,Boy,Marc,9
1995,Boy,Marcel,3
1995,Boy,Marco,7
1995,Boy,Marcus,104
1995,Boy,Mark,303
1995,Boy,Martin,9
1995,Boy,Mason,9
1995,Boy,Mathew,223
1995,Boy,Matt,15
1995,Boy,Matthew,2188
1995,Boy,Max,120
1995,Boy,Maxwell,5
1995,Boy,Michael,1475
1995,Boy,Micheal,8
1995,Boy,Minh,5
1995,Boy,Mitchell,1121
1995,Boy,Morgan,8
1995,Boy,Nathan,1046
1995,Boy,Nathanael,5
1995,Boy,Nathaniel,13
1995,Boy,Ned,8
1995,Boy,Neil,3
1995,Boy,Nelson,3
1995,Boy,Ngoc,3
1995,Boy,Nguyen,3
1995,Boy,Nicholas,1298
1995,Boy,Nickolas,3
1995,Boy,Nicolas,7
1995,Boy,Nikolas,5
1995,Boy,Noah,5
1995,Boy,Oliver,144
1995,Boy,Omar,3
1995,Boy,Oscar,13
1995,Boy,Owen,7
1995,Boy,Pasquale,3
1995,Boy,Patrick,483
1995,Boy,Paul,192
1995,Boy,Perry,3
1995,Boy,Peter,366
1995,Boy,Petros,3
1995,Boy,Philip,8
1995,Boy,Phillip,15
1995,Boy,Pietro,3
1995,Boy,Quentin,4
1995,Boy,Raymond,6
1995,Boy,Reece,189
1995,Boy,Reuben,3
1995,Boy,Rhys,246
1995,Boy,Richard,103
1995,Boy,Rick,3
1995,Boy,Ricky,5
1995,Boy,Riley,73
1995,Boy,Robert,406
1995,Boy,Robin,3
1995,Boy,Rohan,6
1995,Boy,Rory,7
1995,Boy,Ross,6
1995,Boy,Rowan,3
1995,Boy,Ryan,858
1995,Boy,Sam,241
1995,Boy,Samuel,1025
1995,Boy,Saxon,6
1995,Boy,Scott,397
1995,Boy,Seamus,3
1995,Boy,Sean,370
1995,Boy,Sebastian,20
1995,Boy,Seth,4
1995,Boy,Shane,177
1995,Boy,Shannon,12
1995,Boy,Shaun,196
1995,Boy,Shawn,3
1995,Boy,Simeon,3
1995,Boy,Simon,113
1995,Boy,Spencer,4
1995,Boy,Stefan,21
1995,Boy,Stefano,3
1995,Boy,Stephen,191
1995,Boy,Steve,3
1995,Boy,Steven,290
1995,Boy,Stuart,14
1995,Boy,Tanner,8
1995,Boy,Tate,3
1995,Boy,Taylor,19
1995,Boy,Terry,5
1995,Boy,Thanh,7
1995,Boy,Theodore,4
1995,Boy,Theodoros,3
1995,Boy,Thomas,1387
1995,Boy,Timothy,556
1995,Boy,Toby,10
1995,Boy,Todd,26
1995,Boy,Tom,24
1995,Boy,Tomas,5
1995,Boy,Tommy,4
1995,Boy,Tony,8
1995,Boy,Trae,4
1995,Boy,Travis,91
1995,Boy,Tre,3
1995,Boy,Trent,178
1995,Boy,Trevor,3
1995,Boy,Tristan,14
1995,Boy,Troy,64
1995,Boy,Ty,7
1995,Boy,Tye,4
1995,Boy,Tyler,250
1995,Boy,Tylor,3
1995,Boy,Tyron,3
1995,Boy,Tyrone,7
1995,Boy,Tyson,249
1995,Boy,Victor,3
1995,Boy,Vincent,6
1995,Boy,Vincenzo,4
1995,Boy,Wade,17
1995,Boy,Wayne,3
1995,Boy,William,726
1995,Boy,Xavier,7
1995,Boy,Zac,15
1995,Boy,Zach,4
1995,Boy,Zachary,576
1995,Boy,Zachery,4
1995,Boy,Zack,6
1995,Boy,Zak,8
1995,Boy,Zakary,3
1995,Boy,Zane,7
1995,Girl,Abbey,20
1995,Girl,Abbie,8
1995,Girl,Abby,11
1995,Girl,Abigail,7
1995,Girl,Adele,15
1995,Girl,Adriana,9
1995,Girl,Aimee,13
1995,Girl,Ainsley,4
1995,Girl,Airlie,3
1995,Girl,Alana,114
1995,Girl,Alanah,7
1995,Girl,Alannah,5
1995,Girl,Aleesha,3
1995,Girl,Alex,3
1995,Girl,Alexandra,481
1995,Girl,Alexandria,6
1995,Girl,Alexia,4
1995,Girl,Alexis,4
1995,Girl,Alice,129
1995,Girl,Alicia,21
1995,Girl,Alisha,16
1995,Girl,Alison,95
1995,Girl,Alycia,7
1995,Girl,Alysha,7
1995,Girl,Alyshia,3
1995,Girl,Alyssa,12
1995,Girl,Amanda,271
1995,Girl,Amber,285
1995,Girl,Amelia,233
1995,Girl,Amie,3
1995,Girl,Amy,793
1995,Girl,Anastasia,11
1995,Girl,Andrea,11
1995,Girl,Angel,4
1995,Girl,Angela,189
1995,Girl,Angelica,7
1995,Girl,Angelique,3
1995,Girl,Anika,3
1995,Girl,Anita,8
1995,Girl,Anna,217
1995,Girl,Annabel,4
1995,Girl,Annabelle,3
1995,Girl,Annalise,4
1995,Girl,Anne,3
1995,Girl,Annie,11
1995,Girl,Annika,3
1995,Girl,Antonia,5
1995,Girl,April,13
1995,Girl,Asha,4
1995,Girl,Ashlea,4
1995,Girl,Ashlee,203
1995,Girl,Ashleigh,547
1995,Girl,Ashley,290
1995,Girl,Ashlyn,3
1995,Girl,Astrid,3
1995,Girl,Barbara,3
1995,Girl,Belinda,9
1995,Girl,Bethany,22
1995,Girl,Bianca,304
1995,Girl,Bonnie,11
1995,Girl,Breanna,6
1995,Girl,Bree,4
1995,Girl,Brenda,3
1995,Girl,Briana,3
1995,Girl,Brianna,217
1995,Girl,Briannah,3
1995,Girl,Bridget,75
1995,Girl,Bridgette,4
1995,Girl,Bridie,6
1995,Girl,Briony,5
1995,Girl,Brittany,495
1995,Girl,Brittney,6
1995,Girl,Bronte,7
1995,Girl,Brooke,548
1995,Girl,Caitlin,533
1995,Girl,Caitlyn,17
1995,Girl,Candice,3
1995,Girl,Cara,8
1995,Girl,Carissa,4
1995,Girl,Carla,13
1995,Girl,Carlee,5
1995,Girl,Carley,3
1995,Girl,Carlie,4
1995,Girl,Carly,15
1995,Girl,Carmen,3
1995,Girl,Carol,3
1995,Girl,Caroline,5
1995,Girl,Carolyn,3
1995,Girl,Casey,149
1995,Girl,Cassandra,338
1995,Girl,Cassidy,3
1995,Girl,Cassie,6
1995,Girl,Catherine,72
1995,Girl,Celine,4
1995,Girl,Chanel,3
1995,Girl,Chantel,12
1995,Girl,Chantelle,184
1995,Girl,Charlotte,183
1995,Girl,Charmaine,3
1995,Girl,Chelsea,313
1995,Girl,Cheyenne,5
1995,Girl,Chiara,5
1995,Girl,Chloe,526
1995,Girl,Christie,6
1995,Girl,Christina,18
1995,Girl,Christine,8
1995,Girl,Ciara,4
1995,Girl,Claire,214
1995,Girl,Clara,4
1995,Girl,Clare,13
1995,Girl,Claudia,151
1995,Girl,Codie,3
1995,Girl,Cody,5
1995,Girl,Constantina,3
1995,Girl,Courtney,803
1995,Girl,Crystal,66
1995,Girl,Daina,5
1995,Girl,Dana,63
1995,Girl,Danae,4
1995,Girl,Danica,3
1995,Girl,Daniela,5
1995,Girl,Daniella,14
1995,Girl,Danielle,402
1995,Girl,Danika,5
1995,Girl,Dannielle,5
1995,Girl,Darcy,5
1995,Girl,Dayna,13
1995,Girl,Deanna,9
1995,Girl,Deanne,3
1995,Girl,Demi,20
1995,Girl,Denise,4
1995,Girl,Diana,5
1995,Girl,Dominique,6
1995,Girl,Donna,4
1995,Girl,Ebony,200
1995,Girl,Eden,8
1995,Girl,Edwina,4
1995,Girl,Eilish,3
1995,Girl,Elaine,4
1995,Girl,Eleanor,16
1995,Girl,Eleni,7
1995,Girl,Elise,20
1995,Girl,Elisha,5
1995,Girl,Elissa,6
1995,Girl,Eliza,104
1995,Girl,Elizabeth,399
1995,Girl,Ella,24
1995,Girl,Elle,4
1995,Girl,Ellen,220
1995,Girl,Ellie,10
1995,Girl,Elly,3
1995,Girl,Eloise,17
1995,Girl,Elyse,4
1995,Girl,Emilia,3
1995,Girl,Emilie,6
1995,Girl,Emily,1553
1995,Girl,Emma,1102
1995,Girl,Erika,3
1995,Girl,Erin,307
1995,Girl,Esther,10
1995,Girl,Eva,3
1995,Girl,Evangeline,5
1995,Girl,Felicia,4
1995,Girl,Felicity,9
1995,Girl,Fiona,5
1995,Girl,Freya,3
1995,Girl,Gabriella,8
1995,Girl,Gabrielle,246
1995,Girl,Gemma,172
1995,Girl,Genevieve,10
1995,Girl,Georgia,661
1995,Girl,Georgie,6
1995,Girl,Georgina,42
1995,Girl,Grace,378
1995,Girl,Greta,5
1995,Girl,Hannah,795
1995,Girl,Harriet,4
1995,Girl,Haylee,3
1995,Girl,Hayley,312
1995,Girl,Heather,6
1995,Girl,Heidi,6
1995,Girl,Helen,4
1995,Girl,Helena,9
1995,Girl,Hoang,3
1995,Girl,Hollie,5
1995,Girl,Holly,284
1995,Girl,Hong,4
1995,Girl,Hope,4
1995,Girl,Imogen,15
1995,Girl,India,4
1995,Girl,Indiana,4
1995,Girl,Ingrid,3
1995,Girl,Irene,3
1995,Girl,Isabel,9
1995,Girl,Isabella,330
1995,Girl,Isabelle,12
1995,Girl,Isobel,8
1995,Girl,Jacinta,20
1995,Girl,Jackie,3
1995,Girl,Jacqueline,118
1995,Girl,Jade,362
1995,Girl,Jaimee,7
1995,Girl,Jaimi,4
1995,Girl,Jamie,4
1995,Girl,Jamie-Lee,5
1995,Girl,Jana,5
1995,Girl,Jane,7
1995,Girl,Janelle,7
1995,Girl,Jasmin,29
1995,Girl,Jasmine,365
1995,Girl,Jayde,6
1995,Girl,Jayme,3
1995,Girl,Jazmin,4
1995,Girl,Jemima,5
1995,Girl,Jemma,12
1995,Girl,Jenna,11
1995,Girl,Jennifer,205
1995,Girl,Jenny,8
1995,Girl,Jesse,5
1995,Girl,Jessica,2408
1995,Girl,Jessie,200
1995,Girl,Joanna,16
1995,Girl,Joanne,7
1995,Girl,Jodie,6
1995,Girl,Johanna,5
1995,Girl,Jordan,27
1995,Girl,Josephine,4
1995,Girl,Josie,4
1995,Girl,Julia,112
1995,Girl,Julianne,3
1995,Girl,Julie,6
1995,Girl,Kahlia,5
1995,Girl,Kaitlin,14
1995,Girl,Kaitlyn,96
1995,Girl,Kara,4
1995,Girl,Karina,3
1995,Girl,Karissa,3
1995,Girl,Karla,7
1995,Girl,Karlee,5
1995,Girl,Kate,474
1995,Girl,Katelin,4
1995,Girl,Katelyn,174
1995,Girl,Katerina,4
1995,Girl,Katherine,171
1995,Girl,Kathleen,4
1995,Girl,Kathryn,9
1995,Girl,Katie,207
1995,Girl,Katrina,9
1995,Girl,Katy,4
1995,Girl,Kayla,366
1995,Girl,Kaylah,4
1995,Girl,Kaylee,3
1995,Girl,Keeley,4
1995,Girl,Keely,8
1995,Girl,Keisha,3
1995,Girl,Kelli,5
1995,Girl,Kellie,9
1995,Girl,Kelly,163
1995,Girl,Kelsey,90
1995,Girl,Kiara,28
1995,Girl,Kim,4
1995,Girl,Kimberley,220
1995,Girl,Kimberly,17
1995,Girl,Kira,7
1995,Girl,Kirra,3
1995,Girl,Kirsten,4
1995,Girl,Kirstie,3
1995,Girl,Kirsty,15
1995,Girl,Kristen,8
1995,Girl,Kristie,4
1995,Girl,Kristy,8
1995,Girl,Krystal,11
1995,Girl,Kyla,5
1995,Girl,Kylie,9
1995,Girl,Kyra,6
1995,Girl,Lana,3
1995,Girl,Lara,13
1995,Girl,Larissa,7
1995,Girl,Laura,615
1995,Girl,Lauren,965
1995,Girl,Layla,4
1995,Girl,Leah,14
1995,Girl,Leanne,3
1995,Girl,Leticia,5
1995,Girl,Leyla,3
1995,Girl,Lia,4
1995,Girl,Liana,5
1995,Girl,Lily,11
1995,Girl,Lina,3
1995,Girl,Linda,4
1995,Girl,Lisa,129
1995,Girl,Louise,99
1995,Girl,Lucia,3
1995,Girl,Lucie,3
1995,Girl,Lucinda,8
1995,Girl,Lucy,259
1995,Girl,Madalyn,4
1995,Girl,Maddison,469
1995,Girl,Madelaine,7
1995,Girl,Madeleine,377
1995,Girl,Madeline,307
1995,Girl,Madelyn,7
1995,Girl,Madison,369
1995,Girl,Maggie,4
1995,Girl,Makayla,6
1995,Girl,Maree,3
1995,Girl,Margaret,4
1995,Girl,Maria,11
1995,Girl,Mariah,15
1995,Girl,Marie,7
1995,Girl,Marissa,7
1995,Girl,Marni,5
1995,Girl,Mary,9
1995,Girl,Matilda,6
1995,Girl,Meagan,7
1995,Girl,Meg,16
1995,Girl,Megan,299
1995,Girl,Meghan,4
1995,Girl,Melanie,186
1995,Girl,Melinda,3
1995,Girl,Melissa,356
1995,Girl,Melody,3
1995,Girl,Mia,15
1995,Girl,Michaela,84
1995,Girl,Michelle,226
1995,Girl,Mikaela,176
1995,Girl,Mikayla,69
1995,Girl,Millicent,5
1995,Girl,Millie,4
1995,Girl,Miranda,6
1995,Girl,Mollie,3
1995,Girl,Molly,33
1995,Girl,Monica,12
1995,Girl,Monique,314
1995,Girl,Montana,5
1995,Girl,Morgan,87
1995,Girl,Nadia,8
1995,Girl,Nadine,5
1995,Girl,Naomi,178
1995,Girl,Narelle,4
1995,Girl,Natalia,3
1995,Girl,Natalie,343
1995,Girl,Natasha,374
1995,Girl,Ngoc,6
1995,Girl,Nicola,22
1995,Girl,Nicole,469
1995,Girl,Nicolette,5
1995,Girl,Nikiesha,3
1995,Girl,Nikita,11
1995,Girl,Nikki,23
1995,Girl,Olivia,406
1995,Girl,Paige,255
1995,Girl,Paris,9
1995,Girl,Patricia,3
1995,Girl,Penelope,5
1995,Girl,Perri,3
1995,Girl,Peta,5
1995,Girl,Phoebe,13
1995,Girl,Priscilla,3
1995,Girl,Rachael,275
1995,Girl,Rachel,548
1995,Girl,Rachelle,8
1995,Girl,Raquel,6
1995,Girl,Reanna,3
1995,Girl,Rebecca,951
1995,Girl,Rebekah,79
1995,Girl,Renae,11
1995,Girl,Renee,230
1995,Girl,Rhianna,13
1995,Girl,Rhiannon,196
1995,Girl,Rianna,3
1995,Girl,Rikki-Lee,3
1995,Girl,Rochelle,8
1995,Girl,Rose,8
1995,Girl,Roxanne,4
1995,Girl,Ruby,19
1995,Girl,Ruth,3
1995,Girl,Rylee,3
1995,Girl,Sabrina,6
1995,Girl,Sally,6
1995,Girl,Samantha,889
1995,Girl,Samara,5
1995,Girl,Sara,18
1995,Girl,Sarah,1578
1995,Girl,Sasha,6
1995,Girl,Scarlett,3
1995,Girl,Selina,3
1995,Girl,Serena,5
1995,Girl,Shae,4
1995,Girl,Shani,3
1995,Girl,Shanice,5
1995,Girl,Shannan,4
1995,Girl,Shannen,12
1995,Girl,Shannon,279
1995,Girl,Shantelle,3
1995,Girl,Sharna,6
1995,Girl,Sharni,3
1995,Girl,Sharon,5
1995,Girl,Shayla,4
1995,Girl,Shayne,3
1995,Girl,Shelby,6
1995,Girl,Shenae,3
1995,Girl,Sheridan,7
1995,Girl,Shona,4
1995,Girl,Sian,3
1995,Girl,Simone,14
1995,Girl,Sinead,3
1995,Girl,Siobhan,7
1995,Girl,Skye,69
1995,Girl,Sofia,4
1995,Girl,Sonia,5
1995,Girl,Sophia,16
1995,Girl,Sophie,445
1995,Girl,Stacey,77
1995,Girl,Staci,5
1995,Girl,Stacy,4
1995,Girl,Stefanie,4
1995,Girl,Stella,6
1995,Girl,Stephanie,766
1995,Girl,Tabitha,6
1995,Girl,Tahlia,217
1995,Girl,Tahnee,7
1995,Girl,Talia,8
1995,Girl,Tamara,204
1995,Girl,Tamika,16
1995,Girl,Tammy,4
1995,Girl,Tanika,4
1995,Girl,Tanya,3
1995,Girl,Tara,128
1995,Girl,Taryn,3
1995,Girl,Tayla,362
1995,Girl,Taylah,218
1995,Girl,Tayler,9
1995,Girl,Taylor,470
1995,Girl,Teagan,13
1995,Girl,Tegan,188
1995,Girl,Teigan,4
1995,Girl,Tenille,3
1995,Girl,Teresa,5
1995,Girl,Tess,18
1995,Girl,Tessa,13
1995,Girl,Thi,11
1995,Girl,Tia,3
1995,Girl,Tiah,3
1995,Girl,Tiana,5
1995,Girl,Tianna,3
1995,Girl,Tiffany,206
1995,Girl,Tina,4
1995,Girl,Toni,8
1995,Girl,Tori,203
1995,Girl,Tyler,5
1995,Girl,Vanessa,137
1995,Girl,Vasiliki,6
1995,Girl,Verity,5
1995,Girl,Veronica,4
1995,Girl,Victoria,171
1995,Girl,Vittoria,4
1995,Girl,Vivienne,3
1995,Girl,Vy,3
1995,Girl,Whitney,3
1995,Girl,Yasmin,7
1995,Girl,Yasmine,3
1995,Girl,Zara,4
1995,Girl,Zoe,383
1995,Girl,Zoey,3
1996,Boy,Aaron,588
1996,Boy,Adam,650
1996,Boy,Aden,4
1996,Boy,Adrian,193
1996,Boy,Aidan,206
1996,Boy,Aiden,66
1996,Boy,Albert,4
1996,Boy,Alec,12
1996,Boy,Alex,347
1996,Boy,Alexander,866
1996,Boy,Alexandros,3
1996,Boy,Allan,5
1996,Boy,Amos,5
1996,Boy,Anastasios,4
1996,Boy,Andre,3
1996,Boy,Andrew,790
1996,Boy,Angus,263
1996,Boy,Anthony,493
1996,Boy,Anton,3
1996,Boy,Antonio,10
1996,Boy,Antony,7
1996,Boy,Aron,3
1996,Boy,Ashleigh,7
1996,Boy,Ashley,115
1996,Boy,Austin,20
1996,Boy,Ayden,3
1996,Boy,Bailey,177
1996,Boy,Beau,8
1996,Boy,Ben,188
1996,Boy,Benjamin,1142
1996,Boy,Bill,4
1996,Boy,Billy,9
1996,Boy,Blake,586
1996,Boy,Brad,11
1996,Boy,Braden,14
1996,Boy,Bradley,609
1996,Boy,Brady,51
1996,Boy,Braeden,5
1996,Boy,Braiden,4
1996,Boy,Brandon,480
1996,Boy,Brayden,84
1996,Boy,Braydon,6
1996,Boy,Brendan,333
1996,Boy,Brenden,4
1996,Boy,Brendon,4
1996,Boy,Brent,7
1996,Boy,Brenton,8
1996,Boy,Brett,21
1996,Boy,Brian,10
1996,Boy,Brock,80
1996,Boy,Brodi,3
1996,Boy,Brodie,271
1996,Boy,Brody,17
1996,Boy,Bryce,220
1996,Boy,Caelan,3
1996,Boy,Cain,4
1996,Boy,Caleb,269
1996,Boy,Callan,5
1996,Boy,Callum,274
1996,Boy,Calvin,3
1996,Boy,Cameron,571
1996,Boy,Campbell,3
1996,Boy,Carl,4
1996,Boy,Carlo,3
1996,Boy,Carter,4
1996,Boy,Casey,8
1996,Boy,Chad,7
1996,Boy,Charles,102
1996,Boy,Charlie,9
1996,Boy,Chris,3
1996,Boy,Christian,131
1996,Boy,Christopher,912
1996,Boy,Clayton,5
1996,Boy,Coby,4
1996,Boy,Cody,368
1996,Boy,Cohen,3
1996,Boy,Colin,4
1996,Boy,Connor,465
1996,Boy,Conor,5
1996,Boy,Cooper,6
1996,Boy,Corbin,3
1996,Boy,Corey,473
1996,Boy,Cory,8
1996,Boy,Craig,11
1996,Boy,Curtis,62
1996,Boy,Dale,22
1996,Boy,Damian,12
1996,Boy,Damien,13
1996,Boy,Damon,9
1996,Boy,Daniel,1951
1996,Boy,Danny,8
1996,Boy,Darby,3
1996,Boy,Darcy,76
1996,Boy,Darian,5
1996,Boy,Darien,4
1996,Boy,Darius,4
1996,Boy,Darren,6
1996,Boy,David,600
1996,Boy,Dean,262
1996,Boy,Declan,10
1996,Boy,Derek,3
1996,Boy,Devlin,3
1996,Boy,Dieter,3
1996,Boy,Dillon,12
1996,Boy,Dimitrios,3
1996,Boy,Dion,8
1996,Boy,Domenic,7
1996,Boy,Dominic,163
1996,Boy,Douglas,14
1996,Boy,Drew,7
1996,Boy,Duc,3
1996,Boy,Dwayne,4
1996,Boy,Dylan,1283
1996,Boy,Dyllon,3
1996,Boy,Edward,150
1996,Boy,Eli,3
1996,Boy,Elijah,11
1996,Boy,Elliot,6
1996,Boy,Elliott,8
1996,Boy,Eric,12
1996,Boy,Ethan,340
